@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-1830006-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004746,NW-88004746,SOUTERGATE STW (SETTLEMENT),2010-11-22T08:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,322036,481371
http://environment.data.gov.uk/water-quality/data/measurement/NW-1831480-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004746,NW-88004746,SOUTERGATE STW (SETTLEMENT),2010-12-20T08:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,322036,481371
http://environment.data.gov.uk/water-quality/data/measurement/NW-1809480-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005325,NW-88005325,WIGTON STW HUMUS TANK EFFLUENT,2010-01-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,325840,549600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1809481-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005325,NW-88005325,WIGTON STW HUMUS TANK EFFLUENT,2010-02-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,325840,549600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1810745-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005325,NW-88005325,WIGTON STW HUMUS TANK EFFLUENT,2010-03-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,325840,549600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1812916-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005325,NW-88005325,WIGTON STW HUMUS TANK EFFLUENT,2010-04-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,325840,549600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1815344-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005325,NW-88005325,WIGTON STW HUMUS TANK EFFLUENT,2010-05-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,325840,549600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1818792-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005325,NW-88005325,WIGTON STW HUMUS TANK EFFLUENT,2010-06-18T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,325840,549600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1820754-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005325,NW-88005325,WIGTON STW HUMUS TANK EFFLUENT,2010-07-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,325840,549600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1822451-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005325,NW-88005325,WIGTON STW HUMUS TANK EFFLUENT,2010-08-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,325840,549600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1824786-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005325,NW-88005325,WIGTON STW HUMUS TANK EFFLUENT,2010-09-07T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,325840,549600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1827040-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005325,NW-88005325,WIGTON STW HUMUS TANK EFFLUENT,2010-10-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,325840,549600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1829433-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005325,NW-88005325,WIGTON STW HUMUS TANK EFFLUENT,2010-11-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,325840,549600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1831439-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005325,NW-88005325,WIGTON STW HUMUS TANK EFFLUENT,2010-12-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,325840,549600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1810741-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005330,NW-88005330,ASPATRIA STW HUMUS TANK EFFLUENT,2010-03-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,313770,540800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1817306-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005330,NW-88005330,ASPATRIA STW HUMUS TANK EFFLUENT,2010-06-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,313770,540800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1824782-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005330,NW-88005330,ASPATRIA STW HUMUS TANK EFFLUENT,2010-09-07T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,313770,540800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1830761-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005330,NW-88005330,ASPATRIA STW HUMUS TANK EFFLUENT,2010-12-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,313770,540800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1807764-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005360,NW-88005360,COCKERMOUTH STW HUMUS TANK EFFLUENT,2010-01-19T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,310076,531140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1809473-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005360,NW-88005360,COCKERMOUTH STW HUMUS TANK EFFLUENT,2010-02-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,310076,531140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1811558-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005360,NW-88005360,COCKERMOUTH STW HUMUS TANK EFFLUENT,2010-03-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,310076,531140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1812910-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005360,NW-88005360,COCKERMOUTH STW HUMUS TANK EFFLUENT,2010-04-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,310076,531140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1815337-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005360,NW-88005360,COCKERMOUTH STW HUMUS TANK EFFLUENT,2010-05-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,310076,531140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1817300-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005360,NW-88005360,COCKERMOUTH STW HUMUS TANK EFFLUENT,2010-06-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,310076,531140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1819267-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005360,NW-88005360,COCKERMOUTH STW HUMUS TANK EFFLUENT,2010-07-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,310076,531140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1821232-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005360,NW-88005360,COCKERMOUTH STW HUMUS TANK EFFLUENT,2010-08-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,310076,531140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1824778-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005360,NW-88005360,COCKERMOUTH STW HUMUS TANK EFFLUENT,2010-09-07T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,310076,531140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1827033-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005360,NW-88005360,COCKERMOUTH STW HUMUS TANK EFFLUENT,2010-10-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,310076,531140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1829427-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005360,NW-88005360,COCKERMOUTH STW HUMUS TANK EFFLUENT,2010-11-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,310076,531140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1831437-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005360,NW-88005360,COCKERMOUTH STW HUMUS TANK EFFLUENT,2010-12-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,310076,531140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1809476-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005370,NW-88005370,DEARHAM STW HUMUS TANK EFFLUENT,2010-01-26T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,307020,536813
http://environment.data.gov.uk/water-quality/data/measurement/NW-1809477-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005370,NW-88005370,DEARHAM STW HUMUS TANK EFFLUENT,2010-02-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,307020,536813
http://environment.data.gov.uk/water-quality/data/measurement/NW-1810742-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005370,NW-88005370,DEARHAM STW HUMUS TANK EFFLUENT,2010-03-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,307020,536813
http://environment.data.gov.uk/water-quality/data/measurement/NW-1812914-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005370,NW-88005370,DEARHAM STW HUMUS TANK EFFLUENT,2010-04-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,307020,536813
http://environment.data.gov.uk/water-quality/data/measurement/NW-1815342-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005370,NW-88005370,DEARHAM STW HUMUS TANK EFFLUENT,2010-05-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,307020,536813
http://environment.data.gov.uk/water-quality/data/measurement/NW-1817307-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005370,NW-88005370,DEARHAM STW HUMUS TANK EFFLUENT,2010-06-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,307020,536813
http://environment.data.gov.uk/water-quality/data/measurement/NW-1819270-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005370,NW-88005370,DEARHAM STW HUMUS TANK EFFLUENT,2010-07-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,307020,536813
http://environment.data.gov.uk/water-quality/data/measurement/NW-1821238-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005370,NW-88005370,DEARHAM STW HUMUS TANK EFFLUENT,2010-08-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,307020,536813
http://environment.data.gov.uk/water-quality/data/measurement/NW-1824783-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005370,NW-88005370,DEARHAM STW HUMUS TANK EFFLUENT,2010-09-07T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,307020,536813
http://environment.data.gov.uk/water-quality/data/measurement/NW-1827038-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005370,NW-88005370,DEARHAM STW HUMUS TANK EFFLUENT,2010-10-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,307020,536813
http://environment.data.gov.uk/water-quality/data/measurement/NW-1829431-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005370,NW-88005370,DEARHAM STW HUMUS TANK EFFLUENT,2010-11-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,307020,536813
http://environment.data.gov.uk/water-quality/data/measurement/NW-1830762-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005370,NW-88005370,DEARHAM STW HUMUS TANK EFFLUENT,2010-12-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,307020,536813
http://environment.data.gov.uk/water-quality/data/measurement/NW-1807763-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005390,NW-88005390,GREAT BROUGHTON STW HUMUS TANK EFFLUENT,2010-01-15T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,306969,530525
http://environment.data.gov.uk/water-quality/data/measurement/NW-1809472-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005390,NW-88005390,GREAT BROUGHTON STW HUMUS TANK EFFLUENT,2010-02-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,306969,530525
http://environment.data.gov.uk/water-quality/data/measurement/NW-1810738-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005390,NW-88005390,GREAT BROUGHTON STW HUMUS TANK EFFLUENT,2010-03-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,306969,530525
http://environment.data.gov.uk/water-quality/data/measurement/NW-1814473-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005390,NW-88005390,GREAT BROUGHTON STW HUMUS TANK EFFLUENT,2010-04-20T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,306969,530525
http://environment.data.gov.uk/water-quality/data/measurement/NW-1815336-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005390,NW-88005390,GREAT BROUGHTON STW HUMUS TANK EFFLUENT,2010-05-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,306969,530525
http://environment.data.gov.uk/water-quality/data/measurement/NW-1817299-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005390,NW-88005390,GREAT BROUGHTON STW HUMUS TANK EFFLUENT,2010-06-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,306969,530525
http://environment.data.gov.uk/water-quality/data/measurement/NW-1819266-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005390,NW-88005390,GREAT BROUGHTON STW HUMUS TANK EFFLUENT,2010-07-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,306969,530525
http://environment.data.gov.uk/water-quality/data/measurement/NW-1821231-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005390,NW-88005390,GREAT BROUGHTON STW HUMUS TANK EFFLUENT,2010-08-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,306969,530525
http://environment.data.gov.uk/water-quality/data/measurement/NW-1823852-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005390,NW-88005390,GREAT BROUGHTON STW HUMUS TANK EFFLUENT,2010-09-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,306969,530525
http://environment.data.gov.uk/water-quality/data/measurement/NW-1827032-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005390,NW-88005390,GREAT BROUGHTON STW HUMUS TANK EFFLUENT,2010-10-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,306969,530525
http://environment.data.gov.uk/water-quality/data/measurement/NW-1829426-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005390,NW-88005390,GREAT BROUGHTON STW HUMUS TANK EFFLUENT,2010-11-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,306969,530525
http://environment.data.gov.uk/water-quality/data/measurement/NW-1830757-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005390,NW-88005390,GREAT BROUGHTON STW HUMUS TANK EFFLUENT,2010-12-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,306969,530525
http://environment.data.gov.uk/water-quality/data/measurement/NW-1807765-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005401,NW-88005401,KESWICK STW HUMUS TANK EFFLUENT,2010-01-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324902,524854
http://environment.data.gov.uk/water-quality/data/measurement/NW-1809874-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005401,NW-88005401,KESWICK STW HUMUS TANK EFFLUENT,2010-02-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324902,524854
http://environment.data.gov.uk/water-quality/data/measurement/NW-1811559-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005401,NW-88005401,KESWICK STW HUMUS TANK EFFLUENT,2010-03-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324902,524854
http://environment.data.gov.uk/water-quality/data/measurement/NW-1812911-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005401,NW-88005401,KESWICK STW HUMUS TANK EFFLUENT,2010-04-16T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324902,524854
http://environment.data.gov.uk/water-quality/data/measurement/NW-1815338-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88005401,NW-88005401,KESWICK STW HUMUS TANK EFFLUENT,2010-05-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,324902,524854
