@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/MD-4719556-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-60867500,MD-60867500,BLACK/BOURNE/CRANE BK - ASHCROFT FARM,2019-01-04T11:51:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00184,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),410408,305323
http://environment.data.gov.uk/water-quality/data/measurement/MD-4719556-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-60867500,MD-60867500,BLACK/BOURNE/CRANE BK - ASHCROFT FARM,2019-01-04T11:51:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00156,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),410408,305323
http://environment.data.gov.uk/water-quality/data/measurement/MD-4721301-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-60867500,MD-60867500,BLACK/BOURNE/CRANE BK - ASHCROFT FARM,2019-02-01T15:16:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00246,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),410408,305323
http://environment.data.gov.uk/water-quality/data/measurement/MD-4721301-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-60867500,MD-60867500,BLACK/BOURNE/CRANE BK - ASHCROFT FARM,2019-02-01T15:16:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00209,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),410408,305323
http://environment.data.gov.uk/water-quality/data/measurement/MD-4723543-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-60867500,MD-60867500,BLACK/BOURNE/CRANE BK - ASHCROFT FARM,2019-03-08T09:17:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00127,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),410408,305323
http://environment.data.gov.uk/water-quality/data/measurement/MD-4723543-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-60867500,MD-60867500,BLACK/BOURNE/CRANE BK - ASHCROFT FARM,2019-03-08T09:17:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00224,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),410408,305323
http://environment.data.gov.uk/water-quality/data/measurement/MD-4725659-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-61383650,MD-61383650,"TIB HALL FARM B/H, KINGSBURY",2019-04-09T11:18:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),423410,295100
http://environment.data.gov.uk/water-quality/data/measurement/MD-4739810-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-61388860,MD-61388860,NEW HOUSE FARM BH HURLEY D01/07,2019-10-07T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),424123,294779
http://environment.data.gov.uk/water-quality/data/measurement/MD-4720320-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-61675350,MD-61675350,RIVER COLE - STRATFORD RD,2019-01-15T08:41:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00366,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),409900,282800
http://environment.data.gov.uk/water-quality/data/measurement/MD-4720320-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-61675350,MD-61675350,RIVER COLE - STRATFORD RD,2019-01-15T08:41:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0284,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),409900,282800
http://environment.data.gov.uk/water-quality/data/measurement/MD-4721803-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-61675350,MD-61675350,RIVER COLE - STRATFORD RD,2019-02-14T08:56:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.013,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),409900,282800
http://environment.data.gov.uk/water-quality/data/measurement/MD-4721803-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-61675350,MD-61675350,RIVER COLE - STRATFORD RD,2019-02-14T08:56:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0017,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),409900,282800
http://environment.data.gov.uk/water-quality/data/measurement/MD-4723362-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-61675350,MD-61675350,RIVER COLE - STRATFORD RD,2019-03-04T11:55:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0193,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),409900,282800
http://environment.data.gov.uk/water-quality/data/measurement/MD-4723362-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-61675350,MD-61675350,RIVER COLE - STRATFORD RD,2019-03-04T11:55:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00256,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),409900,282800
http://environment.data.gov.uk/water-quality/data/measurement/MD-4726037-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-64264930,MD-64264930,WALMLEY GOLF CLUB SUTTON COLDFIELD GWQN,2019-04-12T10:53:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),412225,293557
http://environment.data.gov.uk/water-quality/data/measurement/MD-4735372-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-65287980,MD-65287980,"SANDWELL PARK GOLF CLUB B/H, WEST BROM",2019-08-13T09:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),401900,290400
http://environment.data.gov.uk/water-quality/data/measurement/MD-4720079-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-70258820,MD-70258820,RIVER SOW - BROAD EYE BRIDGE,2019-01-09T12:47:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00099,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),391800,323300
http://environment.data.gov.uk/water-quality/data/measurement/MD-4720079-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-70258820,MD-70258820,RIVER SOW - BROAD EYE BRIDGE,2019-01-09T12:47:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00086,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),391800,323300
http://environment.data.gov.uk/water-quality/data/measurement/MD-4721382-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-70258820,MD-70258820,RIVER SOW - BROAD EYE BRIDGE,2019-02-04T09:00:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00077,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),391800,323300
http://environment.data.gov.uk/water-quality/data/measurement/MD-4721382-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-70258820,MD-70258820,RIVER SOW - BROAD EYE BRIDGE,2019-02-04T09:00:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00069,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),391800,323300
http://environment.data.gov.uk/water-quality/data/measurement/MD-4723455-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-70258820,MD-70258820,RIVER SOW - BROAD EYE BRIDGE,2019-03-06T08:09:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00171,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),391800,323300
http://environment.data.gov.uk/water-quality/data/measurement/MD-4723455-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-70258820,MD-70258820,RIVER SOW - BROAD EYE BRIDGE,2019-03-06T08:09:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00063,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),391800,323300
http://environment.data.gov.uk/water-quality/data/measurement/MD-4725722-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-71120700,MD-71120700,BOGMOOR FARM  PRIVATE BOREHOLE,2019-04-10T13:52:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),396600,316800
http://environment.data.gov.uk/water-quality/data/measurement/MD-4725599-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-72773860,MD-72773860,HOBBLE END FARM BOREHOLE,2019-04-08T13:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),400046,305258
http://environment.data.gov.uk/water-quality/data/measurement/MD-4728614-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-73430580,MD-73430580,ESSINGTON FRUIT FARM BOREHOLE,2019-05-24T14:46:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),395452,303840
http://environment.data.gov.uk/water-quality/data/measurement/MD-4728298-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-76421970,MD-76421970,KEEPERS COTTAGE G/W F41/02,2019-05-17T12:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),376891,334519
http://environment.data.gov.uk/water-quality/data/measurement/MD-4728480-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-76755950,MD-76755950,INGESTRE PARK G/W F46/01,2019-05-22T10:57:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),397722,324104
http://environment.data.gov.uk/water-quality/data/measurement/MD-4723634-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-76998150,MD-76998150,SMALLRICE FARM BOREHOLE,2019-03-11T08:31:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),395200,331600
http://environment.data.gov.uk/water-quality/data/measurement/MD-4723614-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-77367100,MD-77367100,BOULTON BROS. PRIVATE BOREHOLE,2019-03-11T09:51:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),392600,336400
http://environment.data.gov.uk/water-quality/data/measurement/MD-4723630-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-77367140,MD-77367140,MOSS ROSE FARM G/W F44/04,2019-03-11T09:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),392570,336346
http://environment.data.gov.uk/water-quality/data/measurement/MD-4728442-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-77860320,MD-77860320,ROOK HALL FARM  PRIVATE BOREHOLE,2019-05-22T11:22:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),383500,341700
http://environment.data.gov.uk/water-quality/data/measurement/MD-4738401-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-79396180,MD-79396180,WORKSOP GOLF CLUB BOREHOLE TAP,2019-09-24T14:03:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),459546,377703
http://environment.data.gov.uk/water-quality/data/measurement/MD-4728389-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-81061820,MD-81061820,BRADLEY MINESHAFT  D42/09,2019-05-21T08:26:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),395600,295000
http://environment.data.gov.uk/water-quality/data/measurement/MD-4726026-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-82800100,MD-82800100,SAWMILLS PRIVATE BOREHOLE,2019-04-12T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),395500,328400
http://environment.data.gov.uk/water-quality/data/measurement/MD-4725847-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-86134249,MD-86134249,POULTER WELL FROM BRIDLEPATH GWNN,2019-04-11T14:22:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),448900,368012
http://environment.data.gov.uk/water-quality/data/measurement/MD-4733859-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-86134249,MD-86134249,POULTER WELL FROM BRIDLEPATH GWNN,2019-07-24T12:43:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),448900,368012
http://environment.data.gov.uk/water-quality/data/measurement/MD-4740851-8254,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-90009770,MD-90009770,TEME SEDIMENT SAMPLES 09,2019-10-21T16:00:00,TRICLFLMETHN,Trichlorofluoromethane : Dry Wt,8254,<,0.7,"",ug/kg,RUNNING SURFACE WATER SEDIMENT,false,PLANNED INVESTIGATION (LOCAL MONITORING),500000,2
http://environment.data.gov.uk/water-quality/data/measurement/MD-4740851-8251,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-90009770,MD-90009770,TEME SEDIMENT SAMPLES 09,2019-10-21T16:00:00,DICLDIFLMTHN,Dichlorodifluoromethane : Dry Wt,8251,<,20,"",ug/kg,RUNNING SURFACE WATER SEDIMENT,false,PLANNED INVESTIGATION (LOCAL MONITORING),500000,2
http://environment.data.gov.uk/water-quality/data/measurement/MD-4726009-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-C0000042,MD-C0000042,MILLDALE UPPER SPRING (NORTH) DOVEDALE,2019-04-12T11:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),414090,354205
http://environment.data.gov.uk/water-quality/data/measurement/MD-4745988-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-C0000042,MD-C0000042,MILLDALE UPPER SPRING (NORTH) DOVEDALE,2019-12-16T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),414090,354205
http://environment.data.gov.uk/water-quality/data/measurement/MD-4733667-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/MD-C0000112,MD-C0000112,SEVEN SPRINGS CANNOCK CHASE GWNN,2019-07-19T11:54:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),400507,320558
http://environment.data.gov.uk/water-quality/data/measurement/NE-1631919-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0048,NE-400C0048,TOWER BREWERY TADCASTER,2019-04-03T10:34:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),447936,443502
http://environment.data.gov.uk/water-quality/data/measurement/NE-1637518-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0078,NE-400C0078,MARR GRANGE 2/27/09/158,2019-06-24T14:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),452550,404620
http://environment.data.gov.uk/water-quality/data/measurement/NE-1634894-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0079,NE-400C0079,DARRINGTON GOLF CLUB,2019-05-17T10:14:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449300,420600
http://environment.data.gov.uk/water-quality/data/measurement/NE-1634890-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400C0086,NE-400C0086,ARDAGH GLASS (FORMERLY ROCKWARE),2019-05-17T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449568,423207
http://environment.data.gov.uk/water-quality/data/measurement/NE-1644272-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400D0246,NE-400D0246,PARK FARM BGS BH CARLTON PARK,2019-09-16T12:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),465354,424120
http://environment.data.gov.uk/water-quality/data/measurement/NE-1644271-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400D0263,NE-400D0263,APS GROWERS (FORMERLY GLINWELL PLC),2019-09-16T10:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),465765,426250
http://environment.data.gov.uk/water-quality/data/measurement/NE-1634821-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400D0363,NE-400D0363,SPRINGFIELD FARM 2/27/09/006,2019-05-16T14:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),457455,423053
http://environment.data.gov.uk/water-quality/data/measurement/NE-1637823-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400D0366,NE-400D0366,CRODA CHEMICALS 2/27/09/120,2019-06-27T13:39:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),470100,421200
http://environment.data.gov.uk/water-quality/data/measurement/NE-1636722-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400D0369,NE-400D0369,ABBEY GLEN 2/27/09/150,2019-06-13T12:29:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),456547,405253
http://environment.data.gov.uk/water-quality/data/measurement/NE-1637374-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400D0373,NE-400D0373,PLASMOR LTD 2/27/18/044,2019-06-20T16:07:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),459898,421369
http://environment.data.gov.uk/water-quality/data/measurement/NE-1637824-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400D0378,NE-400D0378,KILPIN PIKE 2/27/24/111,2019-06-27T10:24:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),476100,426800
http://environment.data.gov.uk/water-quality/data/measurement/NE-1637884-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400D0430,NE-400D0430,"HEWORTH GOLF CLUB, YORK",2019-06-28T13:26:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),461490,453440
http://environment.data.gov.uk/water-quality/data/measurement/NE-1644270-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400D0448,NE-400D0448,READ SCHOOL DRAX,2019-09-16T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),467702,426745
http://environment.data.gov.uk/water-quality/data/measurement/NE-1634439-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400E0001,NE-400E0001,THORNTON-LE-DALE HIGHFIELD GRANGE,2019-05-10T12:44:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),482800,483400
http://environment.data.gov.uk/water-quality/data/measurement/NE-1635586-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400E0013,NE-400E0013,HIGH WOODS WASS YORK 6221,2019-05-28T10:34:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),456600,479900
http://environment.data.gov.uk/water-quality/data/measurement/NE-1637373-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400F0086,NE-400F0086,"LARK HALL FARM, AINDERBY STEEPLE SSG23",2019-06-20T11:46:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),434900,492600
http://environment.data.gov.uk/water-quality/data/measurement/NE-1633943-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NE-400G0001,NE-400G0001,MUNTON AND FISON 2/26/30/009,2019-05-03T11:46:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),519616,470251
