@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/AN-1699051-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTF06,AN-MISCTF06,MISC.10KM SQ METHERINGHAM...........TF06,2012-12-07T14:05:00,PFhexncAcid,Perfluorohexanoic acid,8888,"",0.0271,"",ug/l,POND / LAKE / RESERVOIR WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),500000,360000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1699051-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTF06,AN-MISCTF06,MISC.10KM SQ METHERINGHAM...........TF06,2012-12-07T14:05:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.02,"",ug/l,POND / LAKE / RESERVOIR WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),500000,360000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1696618-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTF51,AN-MISCTF51,MISC.10KM SQ ST JOHNS HIGHWAY.......TF51,2012-11-19T13:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),550000,310000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1657584-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-01-03T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.5,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1657587-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-01-03T13:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.5,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1657592-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-01-04T09:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.5,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1657593-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-01-04T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.5,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1661274-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-01-27T11:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.5,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1661275-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-01-27T10:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.5,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1661276-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-01-27T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.5,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1667965-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-03-29T14:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1667970-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-03-29T15:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1667973-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-03-29T10:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1667976-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-03-29T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1667979-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-03-29T11:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1669915-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-04-30T10:45:00,Fluoroxypyr,Fluroxypyr,4064,"",0.00515,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1679608-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL45,AN-MISCTL45,MISC.10KM SQ CAMBRIDGE..............TL45,2012-07-09T17:00:00,Fluoroxypyr,Fluroxypyr,4064,"",0.0298,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),540000,250000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1673177-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-05-16T15:20:00,Fluoroxypyr,Fluroxypyr,4064,"",442,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1673180-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-05-16T15:50:00,Fluoroxypyr,Fluroxypyr,4064,"",1.8,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1673181-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-05-16T15:30:00,Fluoroxypyr,Fluroxypyr,4064,"",60.3,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1673650-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-05-22T14:30:00,Fluoroxypyr,Fluroxypyr,4064,"",614,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1673651-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-05-22T14:40:00,Fluoroxypyr,Fluroxypyr,4064,"",429,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1673652-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-05-22T14:50:00,Fluoroxypyr,Fluroxypyr,4064,"",346,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1673653-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-05-22T14:22:00,Fluoroxypyr,Fluroxypyr,4064,"",0.363,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1675784-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-06-11T10:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1675791-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-06-11T10:10:00,Fluoroxypyr,Fluroxypyr,4064,"",106,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1675792-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-06-11T09:55:00,Fluoroxypyr,Fluroxypyr,4064,"",7.4,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1679589-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-07-11T09:55:00,Fluoroxypyr,Fluroxypyr,4064,"",11.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1679590-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-07-11T10:05:00,Fluoroxypyr,Fluroxypyr,4064,"",9.47,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1679591-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTQ99,AN-MISCTQ99,MISC.10KM SQ BURNHAM ON CROUCH......TQ99,2012-07-11T10:20:00,Fluoroxypyr,Fluroxypyr,4064,"",0.38,"",ug/l,UNCODED,false,UNPLANNED REACTIVE MONITORING FORMAL (POLLUTION INCIDENTS),590000,190000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1662537-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-NASSCHSP,AN-NASSCHSP,NASSINGTON CHURCH SPRING,2012-02-15T08:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),506366,296130
http://environment.data.gov.uk/water-quality/data/measurement/AN-1678969-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-NEWBOSPR,AN-NEWBOSPR,CRAG SPRINGS AT NEWBOURNE (FORMER G.STN),2012-07-04T10:44:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),627372,243235
http://environment.data.gov.uk/water-quality/data/measurement/AN-1698893-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-RATPENBH,AN-RATPENBH,RATS PEN LANE CARSTONE BH,2012-12-06T13:48:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),539430,382440
http://environment.data.gov.uk/water-quality/data/measurement/AN-1697202-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ROSECOTT,AN-ROSECOTT,ROSE COTTAGE BH,2012-11-26T09:12:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),538530,383610
http://environment.data.gov.uk/water-quality/data/measurement/AN-1684981-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ROWHTHFM,AN-ROWHTHFM,"ROWHEATH FARM B/H, RECTORY ROAD, WEELEY",2012-08-13T12:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),615234,219445
http://environment.data.gov.uk/water-quality/data/measurement/AN-1669465-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SE947187,AN-SE947187,WINTERTON CARR LANE B/H WINTERTON,2012-04-25T13:11:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),494759,418730
http://environment.data.gov.uk/water-quality/data/measurement/AN-1662144-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SE961030,AN-SE961030,ERMINE STREET HIBALDSTOW B/H,2012-02-09T11:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),496126,403067
http://environment.data.gov.uk/water-quality/data/measurement/AN-1662145-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SE967180,AN-SE967180,SCABCROFT,2012-02-09T10:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),496761,418077
http://environment.data.gov.uk/water-quality/data/measurement/AN-1668274-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SE999057,AN-SE999057,BRIGG,2012-04-04T11:39:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499997,405962
http://environment.data.gov.uk/water-quality/data/measurement/AN-1691327-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SEXTONSG,AN-SEXTONSG,SEXTONS FARM SPRING GT.BRAXTED,2012-10-15T13:14:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),585757,214119
http://environment.data.gov.uk/water-quality/data/measurement/AN-1664040-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK926324,AN-SK926324,LT.PONTON SPRING NO.1,2012-02-23T10:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),492602,332438
http://environment.data.gov.uk/water-quality/data/measurement/AN-1662142-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK955894,AN-SK955894,GLENTWORTH B/H,2012-02-09T09:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),495535,389471
http://environment.data.gov.uk/water-quality/data/measurement/AN-1664296-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK960985,AN-SK960985,SPRINGCLIFF FARM SPRING,2012-02-28T12:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),496048,398591
http://environment.data.gov.uk/water-quality/data/measurement/AN-1662143-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK968926,AN-SK968926,ATTERBY CLIFF B/H,2012-02-09T09:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),496778,392663
http://environment.data.gov.uk/water-quality/data/measurement/AN-1664288-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK972987,AN-SK972987,REDBOURNE VILLAGE B/H,2012-02-28T13:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),497236,398726
http://environment.data.gov.uk/water-quality/data/measurement/AN-1663059-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK976080,AN-SK976080,WILDS LODGE SSSI SPRING,2012-02-21T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),497680,308010
http://environment.data.gov.uk/water-quality/data/measurement/AN-1663060-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK976082,AN-SK976082,WILDS LODGE SPRING,2012-02-21T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),497609,308244
http://environment.data.gov.uk/water-quality/data/measurement/AN-1662307-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK983434,AN-SK983434,LADYWELL SPRINGS,2012-02-14T10:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),498377,343311
http://environment.data.gov.uk/water-quality/data/measurement/AN-1696428-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK989753,AN-SK989753,RISEHOLME B/H,2012-11-16T10:12:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),498876,375379
http://environment.data.gov.uk/water-quality/data/measurement/AN-1695070-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK996455,AN-SK996455,CENTURY PLANTATION ANCASTER - SPRING,2012-10-31T09:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499697,345569
http://environment.data.gov.uk/water-quality/data/measurement/AN-1664234-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK996674,AN-SK996674,ASHFIELD SPRING,2012-02-28T11:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499676,367130
http://environment.data.gov.uk/water-quality/data/measurement/AN-1691774-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK996674,AN-SK996674,ASHFIELD SPRING,2012-10-22T13:13:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499676,367130
http://environment.data.gov.uk/water-quality/data/measurement/AN-1692861-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK996825,AN-SK996825,HACKTHORNE SPRING,2012-10-23T11:13:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499554,382511
http://environment.data.gov.uk/water-quality/data/measurement/AN-1696436-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK998797,AN-SK998797,WELTON SPRING B/H LIMESTONE,2012-11-16T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499820,379787
http://environment.data.gov.uk/water-quality/data/measurement/AN-1662146-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK999894,AN-SK999894,CAENBY EXPLORATORY B/H,2012-02-09T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499924,389477
http://environment.data.gov.uk/water-quality/data/measurement/AN-1658716-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SKILLBH,AN-SKILLBH,SOUTH KILLINGHOLME BH,2012-01-19T10:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),512980,415870
http://environment.data.gov.uk/water-quality/data/measurement/AN-1662336-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP838897,AN-SP838897,MIDDLETON SPRING,2012-02-14T14:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),483897,289716
http://environment.data.gov.uk/water-quality/data/measurement/AN-1659416-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SP852587,AN-SP852587,CHADSTONE SPRING NEAR PARADISE POND,2012-01-20T08:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),485253,258764
http://environment.data.gov.uk/water-quality/data/measurement/AN-1676880-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-STONEFM,AN-STONEFM,STONE FARM BOREHOLE,2012-06-21T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515408,395827
http://environment.data.gov.uk/water-quality/data/measurement/AN-1662686-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA006216,AN-TA006216,GREENGATE FARM,2012-02-16T13:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),500653,421847
http://environment.data.gov.uk/water-quality/data/measurement/AN-1665101-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA055159,AN-TA055159,WOOTON DALE,2012-03-08T14:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),505636,415848
http://environment.data.gov.uk/water-quality/data/measurement/AN-1669453-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA060193,AN-TA060193,BARROW CROSSROADS B/H,2012-04-25T11:01:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),506070,419396
http://environment.data.gov.uk/water-quality/data/measurement/AN-1666146-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA072220,AN-TA072220,BARROW BLOW WELLS SPRING,2012-03-19T13:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),507286,422096
http://environment.data.gov.uk/water-quality/data/measurement/AN-1669463-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA110111,AN-TA110111,KIRMINGTON B/H,2012-04-25T10:21:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),511099,411196
http://environment.data.gov.uk/water-quality/data/measurement/AN-1658754-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA117012,AN-TA117012,CAISTOR-SYFER SPRING,2012-01-19T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),511725,401230
http://environment.data.gov.uk/water-quality/data/measurement/AN-1678309-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-TA119254,AN-TA119254,GOXHILL HAVEN B/H,2012-06-28T13:56:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),511993,425408
