@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/AN-1576915-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FYN011,AN-FYN011,WEAVERS TIP R.FYNN U/S OF DRAINS,2009-11-25T10:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),618980,249110
http://environment.data.gov.uk/water-quality/data/measurement/AN-1547330-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FYN013,AN-FYN013,WEAVERS TIP DRN.NO.1 SPRING OUTFALL,2009-03-06T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),619150,249140
http://environment.data.gov.uk/water-quality/data/measurement/AN-1576916-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FYN013,AN-FYN013,WEAVERS TIP DRN.NO.1 SPRING OUTFALL,2009-11-25T09:14:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),619150,249140
http://environment.data.gov.uk/water-quality/data/measurement/AN-1547331-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FYN014,AN-FYN014,WEAVERS TIP FEED TO DRN.NO.1,2009-03-06T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),619130,249110
http://environment.data.gov.uk/water-quality/data/measurement/AN-1576917-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FYN014,AN-FYN014,WEAVERS TIP FEED TO DRN.NO.1,2009-11-25T09:33:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),619130,249110
http://environment.data.gov.uk/water-quality/data/measurement/AN-1547332-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FYN016,AN-FYN016,WEAVERS TIP PIPE TO DRN.NO.2,2009-03-06T10:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.044,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),619170,249040
http://environment.data.gov.uk/water-quality/data/measurement/AN-1576918-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FYN016,AN-FYN016,WEAVERS TIP PIPE TO DRN.NO.2,2009-11-25T09:04:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),619170,249040
http://environment.data.gov.uk/water-quality/data/measurement/AN-1547333-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FYN018,AN-FYN018,WEAVERS TIP R.FYNN D/S OF DRAINS,2009-03-06T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),619070,248920
http://environment.data.gov.uk/water-quality/data/measurement/AN-1576919-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-FYN018,AN-FYN018,WEAVERS TIP R.FYNN D/S OF DRAINS,2009-11-25T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),619070,248920
http://environment.data.gov.uk/water-quality/data/measurement/AN-1545213-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-G228848,AN-G228848,SUTTON HOO SPRING AT SUTTON HOO,2009-02-16T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.042,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),628547,248844
http://environment.data.gov.uk/water-quality/data/measurement/AN-1541057-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-G229459,AN-G229459,ALBERT BARTLETT B/H 3,2009-01-22T08:48:00,Fluoroxypyr,Fluroxypyr,4064,<,0.044,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),629510,324960
http://environment.data.gov.uk/water-quality/data/measurement/AN-1570953-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-G410541,AN-G410541,CARAVAN PARK BOUNDRY FM B/H OBY NORFOLK,2009-10-15T12:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),640450,315180
http://environment.data.gov.uk/water-quality/data/measurement/AN-1548005-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP192,AN-GIP192,R.GIPPING D/S BUNGALOW FARM SPROUGHTON,2009-03-12T11:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),612300,244700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1556890-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP192,AN-GIP192,R.GIPPING D/S BUNGALOW FARM SPROUGHTON,2009-06-12T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),612300,244700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1567204-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP192,AN-GIP192,R.GIPPING D/S BUNGALOW FARM SPROUGHTON,2009-09-10T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.044,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),612300,244700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1577319-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-GIP192,AN-GIP192,R.GIPPING D/S BUNGALOW FARM SPROUGHTON,2009-11-30T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.043,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),612300,244700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1549060-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-HELPNR35,AN-HELPNR35,HELPSTON LANDFILL NRA 35 B/H N'BOROUGH A,2009-03-23T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515000,306400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1550823-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-HELPTPB1,AN-HELPTPB1,HELPSTON MIXED GROUNDWATER FROM MANIFOLD,2009-04-14T08:10:00,Fluoroxypyr,Fluroxypyr,4064,<,4,"",ug/l,GROUNDWATER,false,UNSPECIFIED AT TIME OF WIMS LOAD,512375,302970
http://environment.data.gov.uk/water-quality/data/measurement/AN-1549212-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-HOLYWECG,AN-HOLYWECG,HOLYWELLS PARK B/H IPSWICH,2009-03-24T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.044,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),617839,243544
http://environment.data.gov.uk/water-quality/data/measurement/AN-1569391-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0112,AN-L00C0112,LLGWS B/H 112 DEEPING FEN FARM,2009-09-29T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515298,316435
http://environment.data.gov.uk/water-quality/data/measurement/AN-1570055-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0606,AN-L00C0606,LLGWS B/H 606 CAR DYKE,2009-10-07T09:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),512500,327900
http://environment.data.gov.uk/water-quality/data/measurement/AN-1577852-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0626,AN-L00C0626,LLGWS B/H 626 NESLAM FEN FARM,2009-12-04T09:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.043,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),516267,332571
http://environment.data.gov.uk/water-quality/data/measurement/AN-1568587-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0640,AN-L00C0640,LLGWS B/H 640 VICARAGE FARM,2009-09-21T11:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517630,328160
http://environment.data.gov.uk/water-quality/data/measurement/AN-1570967-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0305,AN-L00O0305,LLGWS B/H 305 ELSTHORPE,2009-10-15T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.044,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),505590,324900
http://environment.data.gov.uk/water-quality/data/measurement/AN-1570968-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0306,AN-L00O0306,SWAYFIELD B/H,2009-10-15T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499820,323379
http://environment.data.gov.uk/water-quality/data/measurement/AN-1573942-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0501,AN-L00O0501,GT.CASTERTON B/H,2009-10-29T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),500049,311781
http://environment.data.gov.uk/water-quality/data/measurement/AN-1560690-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0502,AN-L00O0502,LLGWS B/H 502 BELMESTHORPE,2009-08-03T14:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),505000,311230
http://environment.data.gov.uk/water-quality/data/measurement/AN-1560691-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0503,AN-L00O0503,LLGWS B/H 503 BARHOLM,2009-08-03T13:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.043,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),507800,310380
http://environment.data.gov.uk/water-quality/data/measurement/AN-1560689-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0504,AN-L00O0504,LLGWS B/H 504 STAMFORD NEWSTEAD,2009-08-03T12:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504688,308080
http://environment.data.gov.uk/water-quality/data/measurement/AN-1560688-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0508,AN-L00O0508,LLGWS B/H 508 CASTLE BYTHAM SOUTH,2009-08-03T11:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499428,317487
http://environment.data.gov.uk/water-quality/data/measurement/AN-1577438-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0901,AN-L00O0901,LLGWS B/H 901 NEW RED LION ASLACKBY,2009-12-01T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),508850,330340
http://environment.data.gov.uk/water-quality/data/measurement/AN-1575261-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0010,AN-L00S0010,LLGWS B/H 010 PINCHBECK,2009-11-11T11:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),522105,324256
http://environment.data.gov.uk/water-quality/data/measurement/AN-1564815-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0022,AN-L00S0022,LLGWS B/H 022 GOSBERTON,2009-08-20T07:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),524467,331481
http://environment.data.gov.uk/water-quality/data/measurement/AN-1575484-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0023,AN-L00S0023,LLGWS B/H 023 CUCKOO BRIDGE,2009-11-12T11:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.042,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),520130,319690
http://environment.data.gov.uk/water-quality/data/measurement/AN-1567681-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0107,AN-L00S0107,LLGWS B/H 107 THE FIRS,2009-09-16T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),519590,304190
http://environment.data.gov.uk/water-quality/data/measurement/AN-1564955-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0125,AN-L00S0125,LLGWS B/H 125 CHEAL BRIDGE,2009-08-21T08:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),522590,329340
http://environment.data.gov.uk/water-quality/data/measurement/AN-1573934-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0316,AN-L00S0316,LLGWS B/H 316 STOWGATE FARM,2009-10-29T14:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),518802,310484
http://environment.data.gov.uk/water-quality/data/measurement/AN-1564858-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0637,AN-L00S0637,LLGWS B/H 637 SWATON FEN,2009-08-20T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),516298,336287
http://environment.data.gov.uk/water-quality/data/measurement/AN-1559796-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0704,AN-L00S0704,LLGWS B/H 704 PINCHBECK WEST,2009-07-20T11:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.042,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),522226,336249
http://environment.data.gov.uk/water-quality/data/measurement/AN-1560164-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0711,AN-L00S0711,LLGWS B/H 711 DONINGTON CAYTHORPE,2009-07-23T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),522210,336230
http://environment.data.gov.uk/water-quality/data/measurement/AN-1573682-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M060148,AN-M060148,J.RANNOCK HAUGHLEY PARK B/H,2009-10-28T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),600450,261810
http://environment.data.gov.uk/water-quality/data/measurement/AN-1576603-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MEDBRNE,AN-MEDBRNE,MEDBOURNE STW F/E,2009-11-20T15:21:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,FINAL SEWAGE EFFLUENT,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),480164,292450
http://environment.data.gov.uk/water-quality/data/measurement/AN-1576601-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MIDLTON,AN-MIDLTON,MIDDLETON STW F/E,2009-11-20T14:51:00,Fluoroxypyr,Fluroxypyr,4064,<,0.042,"",ug/l,FINAL SEWAGE EFFLUENT,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),483785,290530
http://environment.data.gov.uk/water-quality/data/measurement/AN-1566234-8254,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCSK91,AN-MISCSK91,MISC.10KM SQ S.WITHAM...............SK91,2009-09-02T16:12:00,TRICLFLMETHN,Trichlorofluoromethane : Dry Wt,8254,<,1,"",ug/kg,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),490000,310000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1550656-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL98,AN-MISCTL98,MISC.10KM SQ BRETTENHAM.............TL98,2009-04-07T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),590000,280000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1576611-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MK-HARB,AN-MK-HARB,MARKET HARBOROUGH STW F/E,2009-11-20T16:16:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,FINAL SEWAGE EFFLUENT,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),475884,288853
http://environment.data.gov.uk/water-quality/data/measurement/AN-1570106-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-NASSCHSP,AN-NASSCHSP,NASSINGTON CHURCH SPRING,2009-10-08T11:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),506366,296130
http://environment.data.gov.uk/water-quality/data/measurement/AN-1546387-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-NEWBOSPR,AN-NEWBOSPR,CRAG SPRINGS AT NEWBOURNE (FORMER G.STN),2009-02-27T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),627372,243235
http://environment.data.gov.uk/water-quality/data/measurement/AN-1577762-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ROWHTHFM,AN-ROWHTHFM,"ROWHEATH FARM B/H, RECTORY ROAD, WEELEY",2009-12-04T14:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),615234,219445
http://environment.data.gov.uk/water-quality/data/measurement/AN-1564292-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SE947187,AN-SE947187,WINTERTON CARR LANE B/H WINTERTON,2009-08-13T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.042,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),494759,418730
http://environment.data.gov.uk/water-quality/data/measurement/AN-1548298-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SE961030,AN-SE961030,ERMINE STREET HIBALDSTOW B/H,2009-03-16T10:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),496126,403067
http://environment.data.gov.uk/water-quality/data/measurement/AN-1554520-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SE999057,AN-SE999057,BRIGG,2009-05-15T09:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499997,405962
http://environment.data.gov.uk/water-quality/data/measurement/AN-1551578-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SEXTONSG,AN-SEXTONSG,SEXTONS FARM SPRING GT.BRAXTED,2009-04-23T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.044,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),585757,214119
http://environment.data.gov.uk/water-quality/data/measurement/AN-1541220-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SHERINSG,AN-SHERINSG,ALL SAINTS SPRING UPPER SHERINGHAM,2009-01-26T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),614395,341892
http://environment.data.gov.uk/water-quality/data/measurement/AN-1575112-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SHERINSG,AN-SHERINSG,ALL SAINTS SPRING UPPER SHERINGHAM,2009-11-10T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),614395,341892
http://environment.data.gov.uk/water-quality/data/measurement/AN-1547211-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK926324,AN-SK926324,LT.PONTON SPRING NO.1,2009-03-05T12:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),492602,332438
http://environment.data.gov.uk/water-quality/data/measurement/AN-1567164-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK955894,AN-SK955894,GLENTWORTH B/H,2009-09-10T12:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),495535,389471
http://environment.data.gov.uk/water-quality/data/measurement/AN-1548891-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK960985,AN-SK960985,SPRINGCLIFF FARM SPRING,2009-03-19T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),496048,398591
http://environment.data.gov.uk/water-quality/data/measurement/AN-1548299-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK968926,AN-SK968926,ATTERBY CLIFF B/H,2009-03-16T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),496778,392663
http://environment.data.gov.uk/water-quality/data/measurement/AN-1548300-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK972987,AN-SK972987,REDBOURNE VILLAGE B/H,2009-03-16T10:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.045,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),497236,398726
http://environment.data.gov.uk/water-quality/data/measurement/AN-1570447-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SK976080,AN-SK976080,WILDS LODGE SSSI SPRING,2009-10-12T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.04,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),497680,308010
