@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/AN-1901187-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-16M08,AN-16M08,RUNNING WATERS RUXOX BRIDGE,2018-05-01T10:38:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0053,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504393,236465
http://environment.data.gov.uk/water-quality/data/measurement/AN-1901187-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-16M08,AN-16M08,RUNNING WATERS RUXOX BRIDGE,2018-05-01T10:38:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00911,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504393,236465
http://environment.data.gov.uk/water-quality/data/measurement/AN-1904109-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-16M08,AN-16M08,RUNNING WATERS RUXOX BRIDGE,2018-06-04T11:59:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0111,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504393,236465
http://environment.data.gov.uk/water-quality/data/measurement/AN-1904109-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-16M08,AN-16M08,RUNNING WATERS RUXOX BRIDGE,2018-06-04T11:59:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00664,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504393,236465
http://environment.data.gov.uk/water-quality/data/measurement/AN-1906634-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-16M08,AN-16M08,RUNNING WATERS RUXOX BRIDGE,2018-07-04T12:28:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0074,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504393,236465
http://environment.data.gov.uk/water-quality/data/measurement/AN-1906634-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-16M08,AN-16M08,RUNNING WATERS RUXOX BRIDGE,2018-07-04T12:28:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00657,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504393,236465
http://environment.data.gov.uk/water-quality/data/measurement/AN-1909428-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-16M08,AN-16M08,RUNNING WATERS RUXOX BRIDGE,2018-08-02T10:11:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00752,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504393,236465
http://environment.data.gov.uk/water-quality/data/measurement/AN-1909428-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-16M08,AN-16M08,RUNNING WATERS RUXOX BRIDGE,2018-08-02T10:11:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00772,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504393,236465
http://environment.data.gov.uk/water-quality/data/measurement/AN-1912109-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-16M08,AN-16M08,RUNNING WATERS RUXOX BRIDGE,2018-09-05T12:09:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00673,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504393,236465
http://environment.data.gov.uk/water-quality/data/measurement/AN-1912109-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-16M08,AN-16M08,RUNNING WATERS RUXOX BRIDGE,2018-09-05T12:09:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00847,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504393,236465
http://environment.data.gov.uk/water-quality/data/measurement/AN-1892635-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-01-18T10:37:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00617,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1892635-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-01-18T10:37:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00463,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1893994-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-02-06T09:14:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00589,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1893994-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-02-06T09:14:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00306,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1898896-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-04-09T14:33:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00363,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1898896-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-04-09T14:33:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00596,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1899526-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-04-23T13:37:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0109,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1899526-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-04-23T13:37:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00536,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1901824-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-05-14T13:30:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00613,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1901824-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-05-14T13:30:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0083,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1904296-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-06-06T13:13:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0127,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1904296-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-06-06T13:13:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00504,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1909275-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-07-31T13:42:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0144,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1909275-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-07-31T13:42:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00743,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1910341-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-08-20T08:30:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00797,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1910341-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-08-20T08:30:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0146,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1912880-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-09-18T09:58:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0108,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1912880-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M19,AN-26M19,LONGSTANTON BK.TRIB.OUSE D/S STW,2018-09-18T09:58:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00494,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537400,267400
http://environment.data.gov.uk/water-quality/data/measurement/AN-1891824-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-01-04T12:40:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00084,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1891824-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-01-04T12:40:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00105,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1893495-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-02-01T12:43:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00117,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1893495-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-02-01T12:43:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00345,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1896825-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-03-14T11:24:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00071,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1896825-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-03-14T11:24:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00352,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1898664-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-04-05T15:06:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0037,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1898664-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-04-05T15:06:00,pFoctanoate,Perfluorooctanoate anion,9274,<,0.002,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1901188-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-05-01T12:46:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.007,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1901188-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-05-01T12:46:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.046,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1909266-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-07-31T12:49:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.015,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1909266-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-07-31T12:49:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0353,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1910358-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-08-21T13:36:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0106,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1910358-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-08-21T13:36:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.042,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1911813-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-08-28T16:33:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0103,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1911813-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-08-28T16:33:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0423,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1912056-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-09-03T10:45:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0112,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1912056-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M36,AN-26M36,SUTTON & MEPAL CATCHWATER COVENEY RD.BR.,2018-09-03T10:45:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.134,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),548300,279600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1892647-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M63,AN-26M63,MARLEY GAP BK.TRIB.OUSE MARLEY GAP BR,2018-01-18T14:36:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0137,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532152,273242
http://environment.data.gov.uk/water-quality/data/measurement/AN-1892647-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M63,AN-26M63,MARLEY GAP BK.TRIB.OUSE MARLEY GAP BR,2018-01-18T14:36:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0486,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532152,273242
http://environment.data.gov.uk/water-quality/data/measurement/AN-1893523-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M63,AN-26M63,MARLEY GAP BK.TRIB.OUSE MARLEY GAP BR,2018-02-01T10:05:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00852,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532152,273242
http://environment.data.gov.uk/water-quality/data/measurement/AN-1893523-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M63,AN-26M63,MARLEY GAP BK.TRIB.OUSE MARLEY GAP BR,2018-02-01T10:05:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0417,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532152,273242
http://environment.data.gov.uk/water-quality/data/measurement/AN-1896862-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M63,AN-26M63,MARLEY GAP BK.TRIB.OUSE MARLEY GAP BR,2018-03-14T09:45:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00829,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532152,273242
http://environment.data.gov.uk/water-quality/data/measurement/AN-1896862-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M63,AN-26M63,MARLEY GAP BK.TRIB.OUSE MARLEY GAP BR,2018-03-14T09:45:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0687,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532152,273242
http://environment.data.gov.uk/water-quality/data/measurement/AN-1898717-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M63,AN-26M63,MARLEY GAP BK.TRIB.OUSE MARLEY GAP BR,2018-04-05T09:58:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0103,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532152,273242
http://environment.data.gov.uk/water-quality/data/measurement/AN-1898717-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M63,AN-26M63,MARLEY GAP BK.TRIB.OUSE MARLEY GAP BR,2018-04-05T09:58:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0486,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532152,273242
http://environment.data.gov.uk/water-quality/data/measurement/AN-1902369-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M63,AN-26M63,MARLEY GAP BK.TRIB.OUSE MARLEY GAP BR,2018-05-23T11:08:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0096,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532152,273242
http://environment.data.gov.uk/water-quality/data/measurement/AN-1902369-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-26M63,AN-26M63,MARLEY GAP BK.TRIB.OUSE MARLEY GAP BR,2018-05-23T11:08:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0575,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532152,273242
