@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584458-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003305,NW-88003305,SETTLE ET WORKS HUMUS TANK EFFLUENT,2003-09-12T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,380790,461967
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591811-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003305,NW-88003305,SETTLE ET WORKS HUMUS TANK EFFLUENT,2003-10-16T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,380790,461967
http://environment.data.gov.uk/water-quality/data/measurement/NW-1595994-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003305,NW-88003305,SETTLE ET WORKS HUMUS TANK EFFLUENT,2003-11-15T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,380790,461967
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575335-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-04-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575543-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-04-12T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575544-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-05-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575992-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-05-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576539-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-06-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576540-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-06-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577214-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-07-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577215-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-07-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1578684-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-08-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582207-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-08-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584259-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-09-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584260-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-09-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591581-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-10-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591582-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-10-16T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1595603-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-11-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596016-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003318,NW-88003318,BURNLEY ET WORKS FINAL EFFLUENT,2003-11-21T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,382508,435236
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575549-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003325,NW-88003325,COLNE ET WORKS HUMUS TANK EFFLUENT,2003-04-12T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387005,439489
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575995-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003325,NW-88003325,COLNE ET WORKS HUMUS TANK EFFLUENT,2003-05-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387005,439489
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576545-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003325,NW-88003325,COLNE ET WORKS HUMUS TANK EFFLUENT,2003-06-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387005,439489
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577220-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003325,NW-88003325,COLNE ET WORKS HUMUS TANK EFFLUENT,2003-07-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387005,439489
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582211-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003325,NW-88003325,COLNE ET WORKS HUMUS TANK EFFLUENT,2003-08-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387005,439489
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584265-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003325,NW-88003325,COLNE ET WORKS HUMUS TANK EFFLUENT,2003-09-12T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387005,439489
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591586-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003325,NW-88003325,COLNE ET WORKS HUMUS TANK EFFLUENT,2003-10-16T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387005,439489
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596019-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003325,NW-88003325,COLNE ET WORKS HUMUS TANK EFFLUENT,2003-11-15T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387005,439489
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575553-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003327,NW-88003327,BARNOLDSWICK ETW HUMUS TANK EFFLUENT,2003-04-12T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387835,447997
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575999-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003327,NW-88003327,BARNOLDSWICK ETW HUMUS TANK EFFLUENT,2003-05-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387835,447997
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576549-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003327,NW-88003327,BARNOLDSWICK ETW HUMUS TANK EFFLUENT,2003-06-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387835,447997
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577224-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003327,NW-88003327,BARNOLDSWICK ETW HUMUS TANK EFFLUENT,2003-07-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387835,447997
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582215-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003327,NW-88003327,BARNOLDSWICK ETW HUMUS TANK EFFLUENT,2003-08-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387835,447997
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584269-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003327,NW-88003327,BARNOLDSWICK ETW HUMUS TANK EFFLUENT,2003-09-12T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387835,447997
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591590-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003327,NW-88003327,BARNOLDSWICK ETW HUMUS TANK EFFLUENT,2003-10-16T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387835,447997
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596023-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003327,NW-88003327,BARNOLDSWICK ETW HUMUS TANK EFFLUENT,2003-11-15T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387835,447997
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596948-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003327,NW-88003327,BARNOLDSWICK ETW HUMUS TANK EFFLUENT,2003-12-18T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,387835,447997
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575334-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-04-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575541-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-04-12T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575542-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-05-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575991-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-05-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576537-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-06-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576538-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-06-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577212-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-07-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577213-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-07-14T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1578683-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-08-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582205-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-08-12T08:25:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582206-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-08-19T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582589-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-09-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584258-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-09-12T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591580-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-10-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1592485-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-10-23T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1595602-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-11-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596015-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-11-15T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596341-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003333,NW-88003333,HYNDBURN ET WORKS AERATION PLANT EFF,2003-11-25T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,375741,433750
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575288-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003336,NW-88003336,PRESTON STW - FINAL EFF,2003-03-21T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,345460,428030
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575485-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003336,NW-88003336,PRESTON STW - FINAL EFF,2003-03-25T08:05:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,345460,428030
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575484-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003336,NW-88003336,PRESTON STW - FINAL EFF,2003-04-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,345460,428030
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575778-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003336,NW-88003336,PRESTON STW - FINAL EFF,2003-04-08T08:05:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,345460,428030
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575781-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003336,NW-88003336,PRESTON STW - FINAL EFF,2003-04-08T08:06:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,345460,428030
