@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/AN-1292285-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0102,AN-L00C0102,LLGWS B/H 102 ROSEMARY COTTAGE,2004-09-01T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),518299,322132
http://environment.data.gov.uk/water-quality/data/measurement/AN-1302684-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0112,AN-L00C0112,LLGWS B/H 112 DEEPING FEN FARM,2004-09-30T13:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),515298,316435
http://environment.data.gov.uk/water-quality/data/measurement/AN-1302504-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0606,AN-L00C0606,LLGWS B/H 606 CAR DYKE,2004-09-29T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),512500,327900
http://environment.data.gov.uk/water-quality/data/measurement/AN-1302475-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0626,AN-L00C0626,LLGWS B/H 626 NESLAM FEN FARM,2004-09-29T09:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),516267,332571
http://environment.data.gov.uk/water-quality/data/measurement/AN-1302494-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0639,AN-L00C0639,LLGWS B/H 639 TWENTY,2004-09-29T11:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),514384,320399
http://environment.data.gov.uk/water-quality/data/measurement/AN-1302477-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00C0640,AN-L00C0640,LLGWS B/H 640 VICARAGE FARM,2004-09-29T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),517630,328160
http://environment.data.gov.uk/water-quality/data/measurement/AN-1293196-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0130,AN-L00O0130,LLGWS B/H 130 PASTURE HILL,2004-09-08T10:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),506530,320100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1308250-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0293,AN-L00O0293,LLGWS B/H 293 TALLINGTON 3,2004-10-14T12:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),510354,308974
http://environment.data.gov.uk/water-quality/data/measurement/AN-1293195-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0301,AN-L00O0301,LLGWS B/H 301 ROPSLEY,2004-09-08T16:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),500018,333777
http://environment.data.gov.uk/water-quality/data/measurement/AN-1293199-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0303,AN-L00O0303,LLGWS B/H 303 BITCHFIELD,2004-09-08T14:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),498480,328570
http://environment.data.gov.uk/water-quality/data/measurement/AN-1293198-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0304,AN-L00O0304,LLGWS B/H 304 IRNHAM,2004-09-08T13:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),503743,327323
http://environment.data.gov.uk/water-quality/data/measurement/AN-1293197-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0305,AN-L00O0305,LLGWS B/H 305 ELSTHORPE,2004-09-08T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),505590,324900
http://environment.data.gov.uk/water-quality/data/measurement/AN-1305248-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0306,AN-L00O0306,SWAYFIELD B/H,2004-10-05T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,MONITORING  (NATIONAL AGENCY POLICY),499820,323379
http://environment.data.gov.uk/water-quality/data/measurement/AN-1305247-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0310,AN-L00O0310,STRETTON B/H,2004-10-05T13:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,MONITORING  (NATIONAL AGENCY POLICY),494304,316100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1308050-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0313,AN-L00O0313,LLGWS B/H 313 CARLBY,2004-10-12T11:39:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),503725,313607
http://environment.data.gov.uk/water-quality/data/measurement/AN-1305246-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0501,AN-L00O0501,GT.CASTERTON B/H,2004-10-05T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,MONITORING  (NATIONAL AGENCY POLICY),500049,311781
http://environment.data.gov.uk/water-quality/data/measurement/AN-1308055-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0502,AN-L00O0502,LLGWS B/H 502 BELMESTHORPE,2004-10-12T13:02:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),505000,311230
http://environment.data.gov.uk/water-quality/data/measurement/AN-1308061-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0503,AN-L00O0503,LLGWS B/H 503 BARHOLM,2004-10-12T14:11:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),507800,310380
http://environment.data.gov.uk/water-quality/data/measurement/AN-1308041-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0508,AN-L00O0508,LLGWS B/H 508 CASTLE BYTHAM SOUTH,2004-10-12T10:57:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),499428,317487
http://environment.data.gov.uk/water-quality/data/measurement/AN-1319561-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0511,AN-L00O0511,LLGWS B/H 511 GRIMSTHORPE PARK,2004-11-10T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),504616,320381
http://environment.data.gov.uk/water-quality/data/measurement/AN-1302515-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00O0901,AN-L00O0901,LLGWS B/H 901 NEW RED LION ASLACKBY,2004-09-29T13:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),508850,330340
http://environment.data.gov.uk/water-quality/data/measurement/AN-1292273-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0010,AN-L00S0010,LLGWS B/H 010 PINCHBECK,2004-09-01T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),522105,324256
http://environment.data.gov.uk/water-quality/data/measurement/AN-1310046-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0016,AN-L00S0016,LLGWS B/H 016 DEEPING ST NICHOLAS (RAC),2004-10-21T09:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),522311,317973
http://environment.data.gov.uk/water-quality/data/measurement/AN-1292257-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0022,AN-L00S0022,LLGWS B/H 022 GOSBERTON,2004-09-01T10:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),524467,331481
http://environment.data.gov.uk/water-quality/data/measurement/AN-1302686-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0023,AN-L00S0023,LLGWS B/H 023 CUCKOO BRIDGE,2004-09-30T14:14:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),520130,319690
http://environment.data.gov.uk/water-quality/data/measurement/AN-1292298-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0107,AN-L00S0107,LLGWS B/H 107 THE FIRS,2004-09-01T15:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),519590,304190
http://environment.data.gov.uk/water-quality/data/measurement/AN-1292264-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0125,AN-L00S0125,LLGWS B/H 125 CHEAL BRIDGE,2004-09-01T11:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),522590,329340
http://environment.data.gov.uk/water-quality/data/measurement/AN-1302680-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0316,AN-L00S0316,LLGWS B/H 316 STOWGATE FARM,2004-09-30T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),518802,310484
http://environment.data.gov.uk/water-quality/data/measurement/AN-1308256-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0319,AN-L00S0319,LLGWS B/H 319 DEEPING COMMON,2004-10-14T13:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),517665,312515
http://environment.data.gov.uk/water-quality/data/measurement/AN-1302524-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0637,AN-L00S0637,LLGWS B/H 637 SWATON FEN,2004-09-29T13:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),516298,336287
http://environment.data.gov.uk/water-quality/data/measurement/AN-1292293-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0702,AN-L00S0702,LLGWS B/H 702 MOULTON WEST FEN,2004-09-01T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),528855,315842
http://environment.data.gov.uk/water-quality/data/measurement/AN-1302484-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0704,AN-L00S0704,LLGWS B/H 704 PINCHBECK WEST,2004-09-29T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),522226,336249
http://environment.data.gov.uk/water-quality/data/measurement/AN-1292252-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-L00S0711,AN-L00S0711,LLGWS B/H 711 DONINGTON CAYTHORPE,2004-09-01T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),522210,336230
http://environment.data.gov.uk/water-quality/data/measurement/AN-1311507-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M055798,AN-M055798,ICI PAINTS B/H STOWMARKET,2004-10-29T14:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),605950,257820
http://environment.data.gov.uk/water-quality/data/measurement/AN-1311508-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M060148,AN-M060148,J.RANNOCK HAUGHLEY PARK B/H,2004-10-29T15:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),600450,261810
http://environment.data.gov.uk/water-quality/data/measurement/AN-1328359-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M149271,AN-M149271,CRANES NACTON RD. B/H IPSWICH SUFFOLK,2004-12-20T15:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),619700,242100
http://environment.data.gov.uk/water-quality/data/measurement/AN-1319874-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M243313,AN-M243313,FOXHALL OBSERVATION B/H IPSWICH SUFFOLK,2004-11-12T14:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),623100,243300
http://environment.data.gov.uk/water-quality/data/measurement/AN-1311504-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M244347,AN-M244347,W & S FOXHALL QUARRY B/H IPSWICH SUFFOLK,2004-10-29T13:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),624400,243700
http://environment.data.gov.uk/water-quality/data/measurement/AN-1311500-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M258282,AN-M258282,NOTCUTTS MELTON B/H WOODBRIDGE SUFFOLK,2004-10-29T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),628800,252200
http://environment.data.gov.uk/water-quality/data/measurement/AN-1320284-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M264163A,AN-M264163A,BRANDESTON B/H NO.2 SHALLOW,2004-11-16T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,UNCODED,false,MONITORING  (NATIONAL AGENCY POLICY),624600,261300
http://environment.data.gov.uk/water-quality/data/measurement/AN-1314478-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M344368,AN-M344368,HOUSE OF EDEN B/H HOLLESLEY SUFFOLK,2004-11-03T07:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),634690,243840
http://environment.data.gov.uk/water-quality/data/measurement/AN-1311493-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M351246,AN-M351246,CHURCH FARM. B/H EYKE SUFFOLK,2004-10-29T12:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),631460,252660
http://environment.data.gov.uk/water-quality/data/measurement/AN-1328350-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M356381,AN-M356381,DALE FM.WANTISDEN B/H WOODBRIDGE SUFFOLK,2004-12-20T13:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),636870,253130
http://environment.data.gov.uk/water-quality/data/measurement/AN-1306965-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M394092,AN-M394092,CRISP MALTING MAINFORD RD. B/H BROOM NEW,2004-10-08T14:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),634970,290270
http://environment.data.gov.uk/water-quality/data/measurement/AN-1308127-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M399676,AN-M399676,RAVENINGHAM FARMS LTD. B/H RAVENINGHAM,2004-10-13T09:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),639760,296630
http://environment.data.gov.uk/water-quality/data/measurement/AN-1311485-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M470839,AN-M470839,BERNARD MATHEWS FOODS B/H HOLTON SUFFOLK,2004-10-29T10:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),640320,278930
http://environment.data.gov.uk/water-quality/data/measurement/AN-1314905-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-M582832,AN-M582832,GISLEHAM BRICKWORKS B/H NO.42,2004-11-05T11:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),652360,288240
http://environment.data.gov.uk/water-quality/data/measurement/AN-1266254-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCSP88,AN-MISCSP88,MISC.10KM SQ CORBY (W)..............SP88,2004-04-26T16:15:00,Fluoroxypyr,Fluroxypyr,4064,<,5,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),480000,280000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1266255-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCSP88,AN-MISCSP88,MISC.10KM SQ CORBY (W)..............SP88,2004-04-26T16:24:00,Fluoroxypyr,Fluroxypyr,4064,"",428,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),480000,280000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1266256-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCSP88,AN-MISCSP88,MISC.10KM SQ CORBY (W)..............SP88,2004-04-26T16:28:00,Fluoroxypyr,Fluroxypyr,4064,"",164,"",ug/l,RIVER / RUNNING SURFACE WATER,false,UNPLANNED REACTIVE MONITORING (POLLUTION INCIDENTS),480000,280000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1306738-8254,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTF33,AN-MISCTF33,MISC.10KM SQ KIRTON.................TF33,2004-10-04T15:30:00,TRICLFLMETHN,Trichlorofluoromethane : Dry Wt,8254,<,30,"",ug/kg,SOIL,false,WASTE MONITORING (FORMAL SAMPLE),530000,330000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1306739-8254,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTF33,AN-MISCTF33,MISC.10KM SQ KIRTON.................TF33,2004-10-04T15:35:00,TRICLFLMETHN,Trichlorofluoromethane : Dry Wt,8254,<,30,"",ug/kg,SOIL,false,WASTE MONITORING (FORMAL SAMPLE),530000,330000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1253241-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-MISCTL67,AN-MISCTL67,MISC.10KM SQ ISLEHAM................TL67,2004-02-12T09:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,PLANNED INVESTIGATION (LOCAL MONITORING),560000,270000
http://environment.data.gov.uk/water-quality/data/measurement/AN-1321648-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-NEWBOSPR,AN-NEWBOSPR,CRAG SPRINGS AT NEWBOURNE (FORMER G.STN),2004-11-22T13:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,MONITORING  (NATIONAL AGENCY POLICY),627372,243235
http://environment.data.gov.uk/water-quality/data/measurement/AN-1268880-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2004-05-05T12:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1276480-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2004-06-25T12:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1289561-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-ORM010,AN-ORM010,ORMESBY BROAD,2004-08-25T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.09,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),646600,315600
http://environment.data.gov.uk/water-quality/data/measurement/AN-1321927-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PINMILL,AN-PINMILL,"PINMILL SPRINGS, CHELMONDISTON",2004-11-23T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),620053,237758
http://environment.data.gov.uk/water-quality/data/measurement/AN-1257146-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2004-03-01T14:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1275613-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2004-06-17T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1293617-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2004-09-13T15:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1321614-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-PITS030D,AN-PITS030D,PITSFORD RESERVOIR SURFACE SAMPLE,2004-11-22T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),475658,268849
http://environment.data.gov.uk/water-quality/data/measurement/AN-1250339-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/AN-SB0185,AN-SB0185,HANNINGFIELD RESERVOIR,2004-01-21T12:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,POND / LAKE / RESERVOIR WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573343,199357
